66.675	2.16884
66.676	2.16882
66.677	2.1688
66.678	2.16878
66.679	2.16876
66.68	2.16873
66.681	2.16871
66.682	2.16869
66.683	2.16867
66.684	2.16865
66.685	2.16863
66.686	2.16861
66.687	2.16859
66.688	2.16856
66.689	2.16854
66.69	2.16852
66.691	2.1685
66.692	2.16848
66.693	2.16846
66.694	2.16844
66.695	2.16842
66.696	2.16839
66.697	2.16837
66.698	2.16835
66.699	2.16833
66.7	2.16831
66.701	2.16829
66.702	2.16827
66.703	2.16825
66.704	2.16822
66.705	2.1682
66.706	2.16818
66.707	2.16816
66.708	2.16814
66.709	2.16812
66.71	2.1681
66.711	2.16808
66.712	2.16805
66.713	2.16803
66.714	2.16801
66.715	2.16799
66.716	2.16797
66.717	2.16795
66.718	2.16793
66.719	2.16791
66.72	2.16788
66.721	2.16786
66.722	2.16784
66.723	2.16782
66.724	2.1678
66.725	2.16778
66.726	2.16776
66.727	2.16774
66.728	2.16771
66.729	2.16769
66.73	2.16767
66.731	2.16765
66.732	2.16763
66.733	2.16761
66.734	2.16759
66.735	2.16757
66.736	2.16754
66.737	2.16752
66.738	2.1675
66.739	2.16748
66.74	2.16746
66.741	2.16744
66.742	2.16742
66.743	2.1674
66.744	2.16737
66.745	2.16735
66.746	2.16733
66.747	2.16731
66.748	2.16729
66.749	2.16727
66.75	2.16725
66.751	2.16723
66.752	2.1672
66.753	2.16718
66.754	2.16716
66.755	2.16714
66.756	2.16712
66.757	2.1671
66.758	2.16708
66.759	2.16706
66.76	2.16703
66.761	2.16701
66.762	2.16699
66.763	2.16697
66.764	2.16695
66.765	2.16693
66.766	2.16691
66.767	2.16689
66.768	2.16686
66.769	2.16684
66.77	2.16682
66.771	2.1668
66.772	2.16678
66.773	2.16676
66.774	2.16674
66.775	2.16672
66.776	2.1667
66.777	2.16667
66.778	2.16665
66.779	2.16663
66.78	2.16661
66.781	2.16659
66.782	2.16657
66.783	2.16655
66.784	2.16653
66.785	2.1665
66.786	2.16648
66.787	2.16646
66.788	2.16644
66.789	2.16642
66.79	2.1664
66.791	2.16638
66.792	2.16636
66.793	2.16633
66.794	2.16631
66.795	2.16629
66.796	2.16627
66.797	2.16625
66.798	2.16623
66.799	2.16621
66.8	2.16619
66.801	2.16616
66.802	2.16614
66.803	2.16612
66.804	2.1661
66.805	2.16608
66.806	2.16606
66.807	2.16604
66.808	2.16602
66.809	2.166
66.81	2.16597
66.811	2.16595
66.812	2.16593
66.813	2.16591
66.814	2.16589
66.815	2.16587
66.816	2.16585
66.817	2.16583
66.818	2.1658
66.819	2.16578
66.82	2.16576
66.821	2.16574
66.822	2.16572
66.823	2.1657
66.824	2.16568
66.825	2.16566
66.826	2.16563
66.827	2.16561
66.828	2.16559
66.829	2.16557
66.83	2.16555
66.831	2.16553
66.832	2.16551
66.833	2.16549
66.834	2.16546
66.835	2.16544
66.836	2.16542
66.837	2.1654
66.838	2.16538
66.839	2.16536
66.84	2.16534
66.841	2.16532
66.842	2.1653
66.843	2.16527
66.844	2.16525
66.845	2.16523
66.846	2.16521
66.847	2.16519
66.848	2.16517
66.849	2.16515
66.85	2.16513
66.851	2.1651
66.852	2.16508
66.853	2.16506
66.854	2.16504
66.855	2.16502
66.856	2.165
66.857	2.16498
66.858	2.16496
66.859	2.16494
66.86	2.16491
66.861	2.16489
66.862	2.16487
66.863	2.16485
66.864	2.16483
66.865	2.16481
66.866	2.16479
66.867	2.16477
66.868	2.16474
66.869	2.16472
66.87	2.1647
66.871	2.16468
66.872	2.16466
66.873	2.16464
66.874	2.16462
66.875	2.1646
66.876	2.16458
66.877	2.16455
66.878	2.16453
66.879	2.16451
66.88	2.16449
66.881	2.16447
66.882	2.16445
66.883	2.16443
66.884	2.16441
66.885	2.16438
66.886	2.16436
66.887	2.16434
66.888	2.16432
66.889	2.1643
66.89	2.16428
66.891	2.16426
66.892	2.16424
66.893	2.16421
66.894	2.16419
66.895	2.16417
66.896	2.16415
66.897	2.16413
66.898	2.16411
66.899	2.16409
66.9	2.16407
66.901	2.16405
66.902	2.16402
66.903	2.164
66.904	2.16398
66.905	2.16396
66.906	2.16394
66.907	2.16392
66.908	2.1639
66.909	2.16388
66.91	2.16386
66.911	2.16383
66.912	2.16381
66.913	2.16379
66.914	2.16377
66.915	2.16375
66.916	2.16373
66.917	2.16371
66.918	2.16369
66.919	2.16366
66.92	2.16364
66.921	2.16362
66.922	2.1636
66.923	2.16358
66.924	2.16356
66.925	2.16354
66.926	2.16352
66.927	2.1635
66.928	2.16347
66.929	2.16345
66.93	2.16343
66.931	2.16341
66.932	2.16339
66.933	2.16337
66.934	2.16335
66.935	2.16333
66.936	2.1633
66.937	2.16328
66.938	2.16326
66.939	2.16324
66.94	2.16322
66.941	2.1632
66.942	2.16318
66.943	2.16316
66.944	2.16314
66.945	2.16311
66.946	2.16309
66.947	2.16307
66.948	2.16305
66.949	2.16303
66.95	2.16301
66.951	2.16299
66.952	2.16297
66.953	2.16295
66.954	2.16292
66.955	2.1629
66.956	2.16288
66.957	2.16286
66.958	2.16284
66.959	2.16282
66.96	2.1628
66.961	2.16278
66.962	2.16275
66.963	2.16273
66.964	2.16271
66.965	2.16269
66.966	2.16267
66.967	2.16265
66.968	2.16263
66.969	2.16261
66.97	2.16259
66.971	2.16256
66.972	2.16254
66.973	2.16252
66.974	2.1625
66.975	2.16248
66.976	2.16246
66.977	2.16244
66.978	2.16242
66.979	2.1624
66.98	2.16237
66.981	2.16235
66.982	2.16233
66.983	2.16231
66.984	2.16229
66.985	2.16227
66.986	2.16225
66.987	2.16223
66.988	2.16221
66.989	2.16218
66.99	2.16216
66.991	2.16214
66.992	2.16212
66.993	2.1621
66.994	2.16208
66.995	2.16206
66.996	2.16204
66.997	2.16202
66.998	2.16199
66.999	2.16197
67	2.16195
67.001	2.16193
67.002	2.16191
67.003	2.16189
67.004	2.16187
67.005	2.16185
67.006	2.16182
67.007	2.1618
67.008	2.16178
67.009	2.16176
67.01	2.16174
67.011	2.16172
67.012	2.1617
67.013	2.16168
67.014	2.16166
67.015	2.16163
67.016	2.16161
67.017	2.16159
67.018	2.16157
67.019	2.16155
67.02	2.16153
67.021	2.16151
67.022	2.16149
67.023	2.16147
67.024	2.16144
67.025	2.16142
67.026	2.1614
67.027	2.16138
67.028	2.16136
67.029	2.16134
67.03	2.16132
67.031	2.1613
67.032	2.16128
67.033	2.16125
67.034	2.16123
67.035	2.16121
67.036	2.16119
67.037	2.16117
67.038	2.16115
67.039	2.16113
67.04	2.16111
67.041	2.16109
67.042	2.16106
67.043	2.16104
67.044	2.16102
67.045	2.161
67.046	2.16098
67.047	2.16096
67.048	2.16094
67.049	2.16092
67.05	2.1609
67.051	2.16087
67.052	2.16085
67.053	2.16083
67.054	2.16081
67.055	2.16079
67.056	2.16077
67.057	2.16075
67.058	2.16073
67.059	2.16071
67.06	2.16068
67.061	2.16066
67.062	2.16064
67.063	2.16062
67.064	2.1606
67.065	2.16058
67.066	2.16056
67.067	2.16054
67.068	2.16052
67.069	2.16049
67.07	2.16047
67.071	2.16045
67.072	2.16043
67.073	2.16041
67.074	2.16039
67.075	2.16037
67.076	2.16035
67.077	2.16033
67.078	2.1603
67.079	2.16028
67.08	2.16026
67.081	2.16024
67.082	2.16022
67.083	2.1602
67.084	2.16018
67.085	2.16016
67.086	2.16014
67.087	2.16011
67.088	2.16009
67.089	2.16007
67.09	2.16005
67.091	2.16003
67.092	2.16001
67.093	2.15999
67.094	2.15997
67.095	2.15995
67.096	2.15993
67.097	2.1599
67.098	2.15988
67.099	2.15986
67.1	2.15984
67.101	2.15982
67.102	2.1598
67.103	2.15978
67.104	2.15976
67.105	2.15974
67.106	2.15971
67.107	2.15969
67.108	2.15967
67.109	2.15965
67.11	2.15963
67.111	2.15961
67.112	2.15959
67.113	2.15957
67.114	2.15955
67.115	2.15952
67.116	2.1595
67.117	2.15948
67.118	2.15946
67.119	2.15944
67.12	2.15942
67.121	2.1594
67.122	2.15938
67.123	2.15936
67.124	2.15933
67.125	2.15931
67.126	2.15929
67.127	2.15927
67.128	2.15925
67.129	2.15923
67.13	2.15921
67.131	2.15919
67.132	2.15917
67.133	2.15914
67.134	2.15912
67.135	2.1591
67.136	2.15908
67.137	2.15906
67.138	2.15904
67.139	2.15902
67.14	2.159
67.141	2.15898
67.142	2.15896
67.143	2.15893
67.144	2.15891
67.145	2.15889
67.146	2.15887
67.147	2.15885
67.148	2.15883
67.149	2.15881
67.15	2.15879
67.151	2.15877
67.152	2.15874
67.153	2.15872
67.154	2.1587
67.155	2.15868
67.156	2.15866
67.157	2.15864
67.158	2.15862
67.159	2.1586
67.16	2.15858
67.161	2.15855
67.162	2.15853
67.163	2.15851
67.164	2.15849
67.165	2.15847
67.166	2.15845
67.167	2.15843
67.168	2.15841
67.169	2.15839
67.17	2.15837
67.171	2.15834
67.172	2.15832
67.173	2.1583
67.174	2.15828
67.175	2.15826
67.176	2.15824
67.177	2.15822
67.178	2.1582
67.179	2.15818
67.18	2.15815
67.181	2.15813
67.182	2.15811
67.183	2.15809
67.184	2.15807
67.185	2.15805
67.186	2.15803
67.187	2.15801
67.188	2.15799
67.189	2.15797
67.19	2.15794
67.191	2.15792
67.192	2.1579
67.193	2.15788
67.194	2.15786
67.195	2.15784
67.196	2.15782
67.197	2.1578
67.198	2.15778
67.199	2.15775
67.2	2.15773
67.201	2.15771
67.202	2.15769
67.203	2.15767
67.204	2.15765
67.205	2.15763
67.206	2.15761
67.207	2.15759
67.208	2.15757
67.209	2.15754
67.21	2.15752
67.211	2.1575
67.212	2.15748
67.213	2.15746
67.214	2.15744
67.215	2.15742
67.216	2.1574
67.217	2.15738
67.218	2.15735
67.219	2.15733
67.22	2.15731
67.221	2.15729
67.222	2.15727
67.223	2.15725
67.224	2.15723
67.225	2.15721
67.226	2.15719
67.227	2.15717
67.228	2.15714
67.229	2.15712
67.23	2.1571
67.231	2.15708
67.232	2.15706
67.233	2.15704
67.234	2.15702
67.235	2.157
67.236	2.15698
67.237	2.15696
67.238	2.15693
67.239	2.15691
67.24	2.15689
67.241	2.15687
67.242	2.15685
67.243	2.15683
67.244	2.15681
67.245	2.15679
67.246	2.15677
67.247	2.15674
67.248	2.15672
67.249	2.1567
67.25	2.15668
67.251	2.15666
67.252	2.15664
67.253	2.15662
67.254	2.1566
67.255	2.15658
67.256	2.15656
67.257	2.15653
67.258	2.15651
67.259	2.15649
67.26	2.15647
67.261	2.15645
67.262	2.15643
67.263	2.15641
67.264	2.15639
67.265	2.15637
67.266	2.15635
67.267	2.15632
67.268	2.1563
67.269	2.15628
67.27	2.15626
67.271	2.15624
67.272	2.15622
67.273	2.1562
67.274	2.15618
67.275	2.15616
67.276	2.15614
67.277	2.15611
67.278	2.15609
67.279	2.15607
67.28	2.15605
67.281	2.15603
67.282	2.15601
67.283	2.15599
67.284	2.15597
67.285	2.15595
67.286	2.15593
67.287	2.1559
67.288	2.15588
67.289	2.15586
67.29	2.15584
67.291	2.15582
67.292	2.1558
67.293	2.15578
67.294	2.15576
67.295	2.15574
67.296	2.15571
67.297	2.15569
67.298	2.15567
67.299	2.15565
67.3	2.15563
67.301	2.15561
67.302	2.15559
67.303	2.15557
67.304	2.15555
67.305	2.15553
67.306	2.1555
67.307	2.15548
67.308	2.15546
67.309	2.15544
67.31	2.15542
67.311	2.1554
67.312	2.15538
67.313	2.15536
67.314	2.15534
67.315	2.15532
67.316	2.15529
67.317	2.15527
67.318	2.15525
67.319	2.15523
67.32	2.15521
67.321	2.15519
67.322	2.15517
67.323	2.15515
67.324	2.15513
67.325	2.15511
67.326	2.15508
67.327	2.15506
67.328	2.15504
67.329	2.15502
67.33	2.155
67.331	2.15498
67.332	2.15496
67.333	2.15494
67.334	2.15492
67.335	2.1549
67.336	2.15487
67.337	2.15485
67.338	2.15483
67.339	2.15481
67.34	2.15479
67.341	2.15477
67.342	2.15475
67.343	2.15473
67.344	2.15471
67.345	2.15469
67.346	2.15467
67.347	2.15464
67.348	2.15462
67.349	2.1546
67.35	2.15458
67.351	2.15456
67.352	2.15454
67.353	2.15452
67.354	2.1545
67.355	2.15448
67.356	2.15446
67.357	2.15443
67.358	2.15441
67.359	2.15439
67.36	2.15437
67.361	2.15435
67.362	2.15433
67.363	2.15431
67.364	2.15429
67.365	2.15427
67.366	2.15425
67.367	2.15422
67.368	2.1542
67.369	2.15418
67.37	2.15416
67.371	2.15414
67.372	2.15412
67.373	2.1541
67.374	2.15408
67.375	2.15406
67.376	2.15404
67.377	2.15401
67.378	2.15399
67.379	2.15397
67.38	2.15395
67.381	2.15393
67.382	2.15391
67.383	2.15389
67.384	2.15387
67.385	2.15385
67.386	2.15383
67.387	2.1538
67.388	2.15378
67.389	2.15376
67.39	2.15374
67.391	2.15372
67.392	2.1537
67.393	2.15368
67.394	2.15366
67.395	2.15364
67.396	2.15362
67.397	2.1536
67.398	2.15357
67.399	2.15355
67.4	2.15353
67.401	2.15351
67.402	2.15349
67.403	2.15347
67.404	2.15345
67.405	2.15343
67.406	2.15341
67.407	2.15339
67.408	2.15336
67.409	2.15334
67.41	2.15332
67.411	2.1533
67.412	2.15328
67.413	2.15326
67.414	2.15324
67.415	2.15322
67.416	2.1532
67.417	2.15318
67.418	2.15315
67.419	2.15313
67.42	2.15311
67.421	2.15309
67.422	2.15307
67.423	2.15305
67.424	2.15303
67.425	2.15301
67.426	2.15299
67.427	2.15297
67.428	2.15295
67.429	2.15292
67.43	2.1529
67.431	2.15288
67.432	2.15286
67.433	2.15284
67.434	2.15282
67.435	2.1528
67.436	2.15278
67.437	2.15276
67.438	2.15274
67.439	2.15271
67.44	2.15269
67.441	2.15267
67.442	2.15265
67.443	2.15263
67.444	2.15261
67.445	2.15259
67.446	2.15257
67.447	2.15255
67.448	2.15253
67.449	2.15251
67.45	2.15248
67.451	2.15246
67.452	2.15244
67.453	2.15242
67.454	2.1524
67.455	2.15238
67.456	2.15236
67.457	2.15234
67.458	2.15232
67.459	2.1523
67.46	2.15227
67.461	2.15225
67.462	2.15223
67.463	2.15221
67.464	2.15219
67.465	2.15217
67.466	2.15215
67.467	2.15213
67.468	2.15211
67.469	2.15209
67.47	2.15207
67.471	2.15204
67.472	2.15202
67.473	2.152
67.474	2.15198
67.475	2.15196
67.476	2.15194
67.477	2.15192
67.478	2.1519
67.479	2.15188
67.48	2.15186
67.481	2.15184
67.482	2.15181
67.483	2.15179
67.484	2.15177
67.485	2.15175
67.486	2.15173
67.487	2.15171
67.488	2.15169
67.489	2.15167
67.49	2.15165
67.491	2.15163
67.492	2.1516
67.493	2.15158
67.494	2.15156
67.495	2.15154
67.496	2.15152
67.497	2.1515
67.498	2.15148
67.499	2.15146
67.5	2.15144
67.501	2.15142
67.502	2.1514
67.503	2.15137
67.504	2.15135
67.505	2.15133
67.506	2.15131
67.507	2.15129
67.508	2.15127
67.509	2.15125
67.51	2.15123
67.511	2.15121
67.512	2.15119
67.513	2.15117
67.514	2.15114
67.515	2.15112
67.516	2.1511
67.517	2.15108
67.518	2.15106
67.519	2.15104
67.52	2.15102
67.521	2.151
67.522	2.15098
67.523	2.15096
67.524	2.15094
67.525	2.15091
67.526	2.15089
67.527	2.15087
67.528	2.15085
67.529	2.15083
67.53	2.15081
67.531	2.15079
67.532	2.15077
67.533	2.15075
67.534	2.15073
67.535	2.15071
67.536	2.15068
67.537	2.15066
67.538	2.15064
67.539	2.15062
67.54	2.1506
67.541	2.15058
67.542	2.15056
67.543	2.15054
67.544	2.15052
67.545	2.1505
67.546	2.15048
67.547	2.15045
67.548	2.15043
67.549	2.15041
67.55	2.15039
67.551	2.15037
67.552	2.15035
67.553	2.15033
67.554	2.15031
67.555	2.15029
67.556	2.15027
67.557	2.15025
67.558	2.15022
67.559	2.1502
67.56	2.15018
67.561	2.15016
67.562	2.15014
67.563	2.15012
67.564	2.1501
67.565	2.15008
67.566	2.15006
67.567	2.15004
67.568	2.15002
67.569	2.14999
67.57	2.14997
67.571	2.14995
67.572	2.14993
67.573	2.14991
67.574	2.14989
67.575	2.14987
67.576	2.14985
67.577	2.14983
67.578	2.14981
67.579	2.14979
67.58	2.14976
67.581	2.14974
67.582	2.14972
67.583	2.1497
67.584	2.14968
67.585	2.14966
67.586	2.14964
67.587	2.14962
67.588	2.1496
67.589	2.14958
67.59	2.14956
67.591	2.14953
67.592	2.14951
67.593	2.14949
67.594	2.14947
67.595	2.14945
67.596	2.14943
67.597	2.14941
67.598	2.14939
67.599	2.14937
67.6	2.14935
67.601	2.14933
67.602	2.1493
67.603	2.14928
67.604	2.14926
67.605	2.14924
67.606	2.14922
67.607	2.1492
67.608	2.14918
67.609	2.14916
67.61	2.14914
67.611	2.14912
67.612	2.1491
67.613	2.14908
67.614	2.14905
67.615	2.14903
67.616	2.14901
67.617	2.14899
67.618	2.14897
67.619	2.14895
67.62	2.14893
67.621	2.14891
67.622	2.14889
67.623	2.14887
67.624	2.14885
67.625	2.14882
67.626	2.1488
67.627	2.14878
67.628	2.14876
67.629	2.14874
67.63	2.14872
67.631	2.1487
67.632	2.14868
67.633	2.14866
67.634	2.14864
67.635	2.14862
67.636	2.1486
67.637	2.14857
67.638	2.14855
67.639	2.14853
67.64	2.14851
67.641	2.14849
67.642	2.14847
67.643	2.14845
67.644	2.14843
67.645	2.14841
67.646	2.14839
67.647	2.14837
67.648	2.14834
67.649	2.14832
67.65	2.1483
67.651	2.14828
67.652	2.14826
67.653	2.14824
67.654	2.14822
67.655	2.1482
67.656	2.14818
67.657	2.14816
67.658	2.14814
67.659	2.14812
67.66	2.14809
67.661	2.14807
67.662	2.14805
67.663	2.14803
67.664	2.14801
67.665	2.14799
67.666	2.14797
67.667	2.14795
67.668	2.14793
67.669	2.14791
67.67	2.14789
67.671	2.14786
67.672	2.14784
67.673	2.14782
67.674	2.1478
67.675	2.14778
67.676	2.14776
67.677	2.14774
67.678	2.14772
67.679	2.1477
67.68	2.14768
67.681	2.14766
67.682	2.14764
67.683	2.14761
67.684	2.14759
67.685	2.14757
67.686	2.14755
67.687	2.14753
67.688	2.14751
67.689	2.14749
67.69	2.14747
67.691	2.14745
67.692	2.14743
67.693	2.14741
67.694	2.14739
67.695	2.14736
67.696	2.14734
67.697	2.14732
67.698	2.1473
67.699	2.14728
67.7	2.14726
67.701	2.14724
67.702	2.14722
67.703	2.1472
67.704	2.14718
67.705	2.14716
67.706	2.14714
67.707	2.14711
67.708	2.14709
67.709	2.14707
67.71	2.14705
67.711	2.14703
67.712	2.14701
67.713	2.14699
67.714	2.14697
67.715	2.14695
67.716	2.14693
67.717	2.14691
67.718	2.14688
67.719	2.14686
67.72	2.14684
67.721	2.14682
67.722	2.1468
67.723	2.14678
67.724	2.14676
67.725	2.14674
67.726	2.14672
67.727	2.1467
67.728	2.14668
67.729	2.14666
67.73	2.14663
67.731	2.14661
67.732	2.14659
67.733	2.14657
67.734	2.14655
67.735	2.14653
67.736	2.14651
67.737	2.14649
67.738	2.14647
67.739	2.14645
67.74	2.14643
67.741	2.14641
67.742	2.14638
67.743	2.14636
67.744	2.14634
67.745	2.14632
67.746	2.1463
67.747	2.14628
67.748	2.14626
67.749	2.14624
67.75	2.14622
67.751	2.1462
67.752	2.14618
67.753	2.14616
67.754	2.14614
67.755	2.14611
67.756	2.14609
67.757	2.14607
67.758	2.14605
67.759	2.14603
67.76	2.14601
67.761	2.14599
67.762	2.14597
67.763	2.14595
67.764	2.14593
67.765	2.14591
67.766	2.14589
67.767	2.14586
67.768	2.14584
67.769	2.14582
67.77	2.1458
67.771	2.14578
67.772	2.14576
67.773	2.14574
67.774	2.14572
67.775	2.1457
67.776	2.14568
67.777	2.14566
67.778	2.14564
67.779	2.14561
67.78	2.14559
67.781	2.14557
67.782	2.14555
67.783	2.14553
67.784	2.14551
67.785	2.14549
67.786	2.14547
67.787	2.14545
67.788	2.14543
67.789	2.14541
67.79	2.14539
67.791	2.14536
67.792	2.14534
67.793	2.14532
67.794	2.1453
67.795	2.14528
67.796	2.14526
67.797	2.14524
67.798	2.14522
67.799	2.1452
67.8	2.14518
67.801	2.14516
67.802	2.14514
67.803	2.14512
67.804	2.14509
67.805	2.14507
67.806	2.14505
67.807	2.14503
67.808	2.14501
67.809	2.14499
67.81	2.14497
67.811	2.14495
67.812	2.14493
67.813	2.14491
67.814	2.14489
67.815	2.14487
67.816	2.14484
67.817	2.14482
67.818	2.1448
67.819	2.14478
67.82	2.14476
67.821	2.14474
67.822	2.14472
67.823	2.1447
67.824	2.14468
67.825	2.14466
67.826	2.14464
67.827	2.14462
67.828	2.1446
67.829	2.14457
67.83	2.14455
67.831	2.14453
67.832	2.14451
67.833	2.14449
67.834	2.14447
67.835	2.14445
67.836	2.14443
67.837	2.14441
67.838	2.14439
67.839	2.14437
67.84	2.14435
67.841	2.14432
67.842	2.1443
67.843	2.14428
67.844	2.14426
67.845	2.14424
67.846	2.14422
67.847	2.1442
67.848	2.14418
67.849	2.14416
67.85	2.14414
67.851	2.14412
67.852	2.1441
67.853	2.14408
67.854	2.14405
67.855	2.14403
67.856	2.14401
67.857	2.14399
67.858	2.14397
67.859	2.14395
67.86	2.14393
67.861	2.14391
67.862	2.14389
67.863	2.14387
67.864	2.14385
67.865	2.14383
67.866	2.14381
67.867	2.14378
67.868	2.14376
67.869	2.14374
67.87	2.14372
67.871	2.1437
67.872	2.14368
67.873	2.14366
67.874	2.14364
67.875	2.14362
67.876	2.1436
67.877	2.14358
67.878	2.14356
67.879	2.14354
67.88	2.14351
67.881	2.14349
67.882	2.14347
67.883	2.14345
67.884	2.14343
67.885	2.14341
67.886	2.14339
67.887	2.14337
67.888	2.14335
67.889	2.14333
67.89	2.14331
67.891	2.14329
67.892	2.14327
67.893	2.14324
67.894	2.14322
67.895	2.1432
67.896	2.14318
67.897	2.14316
67.898	2.14314
67.899	2.14312
67.9	2.1431
67.901	2.14308
67.902	2.14306
67.903	2.14304
67.904	2.14302
67.905	2.143
67.906	2.14297
67.907	2.14295
67.908	2.14293
67.909	2.14291
67.91	2.14289
67.911	2.14287
67.912	2.14285
67.913	2.14283
67.914	2.14281
67.915	2.14279
67.916	2.14277
67.917	2.14275
67.918	2.14273
67.919	2.1427
67.92	2.14268
67.921	2.14266
67.922	2.14264
67.923	2.14262
67.924	2.1426
67.925	2.14258
67.926	2.14256
67.927	2.14254
67.928	2.14252
67.929	2.1425
67.93	2.14248
67.931	2.14246
67.932	2.14243
67.933	2.14241
67.934	2.14239
67.935	2.14237
67.936	2.14235
67.937	2.14233
67.938	2.14231
67.939	2.14229
67.94	2.14227
67.941	2.14225
67.942	2.14223
67.943	2.14221
67.944	2.14219
67.945	2.14216
67.946	2.14214
67.947	2.14212
67.948	2.1421
67.949	2.14208
67.95	2.14206
67.951	2.14204
67.952	2.14202
67.953	2.142
67.954	2.14198
67.955	2.14196
67.956	2.14194
67.957	2.14192
67.958	2.1419
67.959	2.14187
67.96	2.14185
67.961	2.14183
67.962	2.14181
67.963	2.14179
67.964	2.14177
67.965	2.14175
67.966	2.14173
67.967	2.14171
67.968	2.14169
67.969	2.14167
67.97	2.14165
67.971	2.14163
67.972	2.1416
67.973	2.14158
67.974	2.14156
67.975	2.14154
67.976	2.14152
67.977	2.1415
67.978	2.14148
67.979	2.14146
67.98	2.14144
67.981	2.14142
67.982	2.1414
67.983	2.14138
67.984	2.14136
67.985	2.14134
67.986	2.14131
67.987	2.14129
67.988	2.14127
67.989	2.14125
67.99	2.14123
67.991	2.14121
67.992	2.14119
67.993	2.14117
67.994	2.14115
67.995	2.14113
67.996	2.14111
67.997	2.14109
67.998	2.14107
67.999	2.14105
68	2.14102
68.001	2.141
68.002	2.14098
68.003	2.14096
68.004	2.14094
68.005	2.14092
68.006	2.1409
68.007	2.14088
68.008	2.14086
68.009	2.14084
68.01	2.14082
68.011	2.1408
68.012	2.14078
68.013	2.14075
68.014	2.14073
68.015	2.14071
68.016	2.14069
68.017	2.14067
68.018	2.14065
68.019	2.14063
68.02	2.14061
68.021	2.14059
68.022	2.14057
68.023	2.14055
68.024	2.14053
68.025	2.14051
68.026	2.14049
68.027	2.14046
68.028	2.14044
68.029	2.14042
68.03	2.1404
68.031	2.14038
68.032	2.14036
68.033	2.14034
68.034	2.14032
68.035	2.1403
68.036	2.14028
68.037	2.14026
68.038	2.14024
68.039	2.14022
68.04	2.1402
68.041	2.14017
68.042	2.14015
68.043	2.14013
68.044	2.14011
68.045	2.14009
68.046	2.14007
68.047	2.14005
68.048	2.14003
68.049	2.14001
68.05	2.13999
68.051	2.13997
68.052	2.13995
68.053	2.13993
68.054	2.13991
68.055	2.13989
68.056	2.13986
68.057	2.13984
68.058	2.13982
68.059	2.1398
68.06	2.13978
68.061	2.13976
68.062	2.13974
68.063	2.13972
68.064	2.1397
68.065	2.13968
68.066	2.13966
68.067	2.13964
68.068	2.13962
68.069	2.1396
68.07	2.13957
68.071	2.13955
68.072	2.13953
68.073	2.13951
68.074	2.13949
68.075	2.13947
68.076	2.13945
68.077	2.13943
68.078	2.13941
68.079	2.13939
68.08	2.13937
68.081	2.13935
68.082	2.13933
68.083	2.13931
68.084	2.13928
68.085	2.13926
68.086	2.13924
68.087	2.13922
68.088	2.1392
68.089	2.13918
68.09	2.13916
68.091	2.13914
68.092	2.13912
68.093	2.1391
68.094	2.13908
68.095	2.13906
68.096	2.13904
68.097	2.13902
68.098	2.139
68.099	2.13897
68.1	2.13895
68.101	2.13893
68.102	2.13891
68.103	2.13889
68.104	2.13887
68.105	2.13885
68.106	2.13883
68.107	2.13881
68.108	2.13879
68.109	2.13877
68.11	2.13875
68.111	2.13873
68.112	2.13871
68.113	2.13868
68.114	2.13866
68.115	2.13864
68.116	2.13862
68.117	2.1386
68.118	2.13858
68.119	2.13856
68.12	2.13854
68.121	2.13852
68.122	2.1385
68.123	2.13848
68.124	2.13846
68.125	2.13844
68.126	2.13842
68.127	2.1384
68.128	2.13837
68.129	2.13835
68.13	2.13833
68.131	2.13831
68.132	2.13829
68.133	2.13827
68.134	2.13825
68.135	2.13823
68.136	2.13821
68.137	2.13819
68.138	2.13817
68.139	2.13815
68.14	2.13813
68.141	2.13811
68.142	2.13809
68.143	2.13806
68.144	2.13804
68.145	2.13802
68.146	2.138
68.147	2.13798
68.148	2.13796
68.149	2.13794
68.15	2.13792
68.151	2.1379
68.152	2.13788
68.153	2.13786
68.154	2.13784
68.155	2.13782
68.156	2.1378
68.157	2.13778
68.158	2.13775
68.159	2.13773
68.16	2.13771
68.161	2.13769
68.162	2.13767
68.163	2.13765
68.164	2.13763
68.165	2.13761
68.166	2.13759
68.167	2.13757
68.168	2.13755
68.169	2.13753
68.17	2.13751
68.171	2.13749
68.172	2.13747
68.173	2.13744
68.174	2.13742
68.175	2.1374
68.176	2.13738
68.177	2.13736
68.178	2.13734
68.179	2.13732
68.18	2.1373
68.181	2.13728
68.182	2.13726
68.183	2.13724
68.184	2.13722
68.185	2.1372
68.186	2.13718
68.187	2.13716
68.188	2.13714
68.189	2.13711
68.19	2.13709
68.191	2.13707
68.192	2.13705
68.193	2.13703
68.194	2.13701
68.195	2.13699
68.196	2.13697
68.197	2.13695
68.198	2.13693
68.199	2.13691
68.2	2.13689
68.201	2.13687
68.202	2.13685
68.203	2.13683
68.204	2.1368
68.205	2.13678
68.206	2.13676
68.207	2.13674
68.208	2.13672
68.209	2.1367
68.21	2.13668
68.211	2.13666
68.212	2.13664
68.213	2.13662
68.214	2.1366
68.215	2.13658
68.216	2.13656
68.217	2.13654
68.218	2.13652
68.219	2.1365
68.22	2.13647
68.221	2.13645
68.222	2.13643
68.223	2.13641
68.224	2.13639
68.225	2.13637
68.226	2.13635
68.227	2.13633
68.228	2.13631
68.229	2.13629
68.23	2.13627
68.231	2.13625
